Linux 7.0.0-1006-aws (ip-172-31-28-187) 	06/20/26 	_x86_64_	(16 CPU)

19:35:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:06      15   20.59    0.00    0.98    0.98    0.00    0.98    0.00    0.00    0.00   76.47

19:36:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:07     all   15.00    0.00    1.32    1.38    0.00    0.00    0.00    0.00    0.00   82.30
19:36:07       0   11.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.88
19:36:07       1   13.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
19:36:07       2   12.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   82.00
19:36:07       3   40.82    0.00    3.06    5.10    0.00    0.00    0.00    0.00    0.00   51.02
19:36:07       4   10.10    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   87.88
19:36:07       5    5.10    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   91.84
19:36:07       6   16.83    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   82.18
19:36:07       7    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:36:07       8   10.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   80.00
19:36:07       9    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:36:07      10    7.92    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   90.10
19:36:07      11   13.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
19:36:07      12   19.19    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   78.79
19:36:07      13   11.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.88
19:36:07      14   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
19:36:07      15   29.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   68.00

19:36:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:08     all    9.04    0.00    1.20    1.96    0.00    0.06    0.00    0.00    0.00   87.74
19:36:08       0    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:36:08       1    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:36:08       2   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:36:08       3    5.15    0.00    5.15   10.31    0.00    1.03    0.00    0.00    0.00   78.35
19:36:08       4   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:36:08       5    7.07    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   89.90
19:36:08       6    7.14    0.00    4.08   18.37    0.00    0.00    0.00    0.00    0.00   70.41
19:36:08       7   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
19:36:08       8   14.14    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   84.85
19:36:08       9    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
19:36:08      10   12.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.76
19:36:08      11    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:36:08      12   19.19    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   79.80
19:36:08      13    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:36:08      14    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
19:36:08      15    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96

19:36:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:09     all    7.53    0.00    1.71    3.35    0.00    0.00    0.00    0.00    0.00   87.41
19:36:09       0    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:36:09       1    9.09    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   88.89
19:36:09       2    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:36:09       3   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
19:36:09       4    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:36:09       5    7.07    0.00    6.06   21.21    0.00    0.00    0.00    0.00    0.00   65.66
19:36:09       6   11.11    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   84.85
19:36:09       7    8.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
19:36:09       8    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92
19:36:09       9    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:36:09      10   11.34    0.00    3.09    7.22    0.00    0.00    0.00    0.00    0.00   78.35
19:36:09      11    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:36:09      12   12.24    0.00    4.08   10.20    0.00    0.00    0.00    0.00    0.00   73.47
19:36:09      13    6.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   89.00
19:36:09      14    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:36:09      15    5.15    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   86.60

19:36:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:10     all    4.53    0.00    1.45    2.77    0.00    0.00    0.00    0.00    0.00   91.26
19:36:10       0    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:36:10       1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:10       2   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:36:10       3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:10       5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:36:10       6    3.06    0.00    3.06   11.22    0.00    0.00    0.00    0.00    0.00   82.65
19:36:10       7    2.02    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   93.94
19:36:10       8    6.00    0.00    4.00    4.00    0.00    0.00    0.00    0.00    0.00   86.00
19:36:10       9    7.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   87.00
19:36:10      10    6.12    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   90.82
19:36:10      11    5.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
19:36:10      12   12.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   75.00
19:36:10      13    3.06    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   91.84
19:36:10      14    4.00    0.00    4.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
19:36:10      15    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06

19:36:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:11     all    7.39    0.00    1.14    2.08    0.00    0.13    0.00    0.00    0.00   89.26
19:36:11       0    2.04    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   96.94
19:36:11       1   11.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
19:36:11       2   22.22    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   76.77
19:36:11       3    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:36:11       4    4.95    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.07
19:36:11       5    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
19:36:11       6   10.31    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   73.20
19:36:11       7   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
19:36:11       8    9.18    0.00    4.08    7.14    0.00    0.00    0.00    0.00    0.00   79.59
19:36:11       9    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
19:36:11      10   20.20    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   71.72
19:36:11      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:36:11      12    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:36:11      13    1.02    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   95.92
19:36:11      14    3.03    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   93.94
19:36:11      15    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97

19:36:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:12     all    0.88    0.00    0.88    2.21    0.00    0.00    0.00    0.00    0.00   96.03
19:36:12       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:12       3    3.03    0.00    5.05    9.09    0.00    0.00    0.00    0.00    0.00   82.83
19:36:12       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:12       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:12       6    0.00    0.00    4.12   23.71    0.00    0.00    0.00    0.00    0.00   72.16
19:36:12       7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:12       9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:12      10    0.00    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   95.96
19:36:12      11    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:36:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:12      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:36:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:13     all    0.88    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.93
19:36:13       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13       4    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:36:13       5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:13       6    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:36:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:13       9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13      11    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:36:13      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13      13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:36:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:36:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:14     all    0.69    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:14       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:14       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:14       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14       8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:14       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:14      11    7.92    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   91.09
19:36:14      12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:36:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:14      14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:36:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:15     all    1.63    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.12
19:36:15       0    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:36:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:15       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15       8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:36:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:15      11   17.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
19:36:15      12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:36:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:36:15      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:36:15      15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
