Linux 7.0.0-1006-aws (ip-172-31-28-187) 	06/20/26 	_x86_64_	(16 CPU)

21:45:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:45:25      15   14.74    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   84.21

21:45:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:45:26     all   22.24    0.00    0.59    0.59    0.00    0.00    0.00    0.00    0.00   76.59
21:45:26       0    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
21:45:26       1   16.49    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   81.44
21:45:26       2   38.78    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   59.18
21:45:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:26       4   12.37    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   86.60
21:45:26       5   18.56    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   78.35
21:45:26       6    9.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.43
21:45:26       7    9.47    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   89.47
21:45:26       8   11.58    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   87.37
21:45:26       9   14.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.26
21:45:26      10   42.27    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   55.67
21:45:26      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:45:26      12    8.51    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00   90.43
21:45:26      13    7.29    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   90.62
21:45:26      14   40.21    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   58.76
21:45:26      15   18.75    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   80.21

21:45:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:45:27     all   18.46    0.00    0.71    0.32    0.00    0.00    0.00    0.00    0.00   80.51
21:45:27       0   37.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.89
21:45:27       1    7.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.63
21:45:27       2    8.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.58
21:45:27       3    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
21:45:27       4   21.65    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   77.32
21:45:27       5    8.42    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.53
21:45:27       6    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
21:45:27       7   10.20    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   87.76
21:45:27       8    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
21:45:27       9   14.29    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   82.65
21:45:27      10    9.38    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   88.54
21:45:27      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:45:27      12    4.17    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   93.75
21:45:27      13   12.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.37
21:45:27      14   14.29    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   83.67
21:45:27      15   37.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.89

21:45:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:45:28     all   19.16    0.00    0.71    0.58    0.00    0.00    0.00    0.00    0.00   79.55
21:45:28       0   14.43    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   82.47
21:45:28       1    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
21:45:28       2   36.08    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   62.89
21:45:28       3    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
21:45:28       4   10.31    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   87.63
21:45:28       5   21.43    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   76.53
21:45:28       6    5.26    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   92.63
21:45:28       7   14.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.26
21:45:28       8   19.59    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   78.35
21:45:28       9   14.58    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   84.38
21:45:28      10   16.67    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   82.29
21:45:28      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:45:28      12   10.53    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   88.42
21:45:28      13    7.22    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   90.72
21:45:28      14   18.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.91
21:45:28      15    9.18    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   88.78

21:45:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:45:29     all   21.14    0.00    0.65    0.52    0.00    0.00    0.07    0.00    0.00   77.63
21:45:29       0    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
21:45:29       1   12.63    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   85.26
21:45:29       2    2.11    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   96.84
21:45:29       3    8.33    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   90.62
21:45:29       4   35.42    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   63.54
21:45:29       5   12.63    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   86.32
21:45:29       6   14.74    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   84.21
21:45:29       7   12.50    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   85.42
21:45:29       8   18.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.91
21:45:29       9   20.62    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   77.32
21:45:29      10   19.59    0.00    1.03    0.00    0.00    0.00    1.03    0.00    0.00   78.35
21:45:29      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:45:29      12   14.74    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   83.16
21:45:29      13    8.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.49
21:45:29      14   24.49    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   73.47
21:45:29      15   26.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   72.92
