Linux 7.0.0-1006-aws (ip-172-31-28-187) 	06/20/26 	_x86_64_	(16 CPU)

19:33:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:13      15   21.21    0.00    4.04    5.05    0.00    0.00    0.00    0.00    0.00   69.70

19:34:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:14     all   10.75    0.00    1.39    2.15    0.00    0.00    0.00    0.00    0.00   85.71
19:34:14       0   17.53    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   74.23
19:34:14       1    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:34:14       2    5.10    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   90.82
19:34:14       3   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
19:34:14       4    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
19:34:14       5    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:34:14       6    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:34:14       7   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
19:34:14       8    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:34:14       9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:34:14      10    7.14    0.00    3.06    5.10    0.00    0.00    0.00    0.00    0.00   84.69
19:34:14      11   14.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:34:14      12    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
19:34:14      13   25.51    0.00    4.08   17.35    0.00    0.00    0.00    0.00    0.00   53.06
19:34:14      14   34.34    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   61.62
19:34:14      15    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84

19:34:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:15     all    8.20    0.00    1.51    2.84    0.00    0.00    0.00    0.00    0.00   87.45
19:34:15       0    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:34:15       1   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
19:34:15       2    6.93    0.00    5.94   19.80    0.00    0.00    0.00    0.00    0.00   67.33
19:34:15       3   15.15    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   81.82
19:34:15       4    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:34:15       5    6.06    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   87.88
19:34:15       6    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:34:15       7   12.24    0.00    5.10   10.20    0.00    0.00    0.00    0.00    0.00   72.45
19:34:15       8    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:34:15       9   16.00    0.00    3.00    5.00    0.00    0.00    0.00    0.00    0.00   76.00
19:34:15      10    3.03    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   95.96
19:34:15      11    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
19:34:15      12    8.08    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   87.88
19:34:15      13    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:34:15      14   12.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.76
19:34:15      15    9.90    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   89.11

19:34:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:16     all   15.62    0.00    1.20    0.38    0.00    0.19    0.00    0.00    0.00   82.62
19:34:16       0    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:34:16       1   12.24    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   86.73
19:34:16       2   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:34:16       3   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
19:34:16       4   14.14    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   84.85
19:34:16       5   20.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   76.00
19:34:16       6   36.63    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   61.39
19:34:16       7   10.10    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   86.87
19:34:16       8   28.57    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   70.41
19:34:16       9   26.26    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   72.73
19:34:16      10   31.68    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   67.33
19:34:16      11    7.07    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   90.91
19:34:16      12    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.85
19:34:16      13    9.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
19:34:16      14    9.90    0.00    2.97    1.98    0.00    0.99    0.00    0.00    0.00   84.16
19:34:16      15   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89

19:34:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:17     all    6.37    0.00    1.58    2.77    0.00    0.06    0.00    0.00    0.00   89.22
19:34:17       0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:34:17       1    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
19:34:17       2    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
19:34:17       3    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:34:17       4    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
19:34:17       5    9.09    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   81.82
19:34:17       6    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:34:17       7    9.18    0.00    5.10   17.35    0.00    0.00    0.00    0.00    0.00   68.37
19:34:17       8   15.15    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   79.80
19:34:17       9    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:34:17      10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:34:17      11    1.98    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   94.06
19:34:17      12    7.84    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   89.22
19:34:17      13    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
19:34:17      14   19.79    0.00    5.21   13.54    0.00    0.00    0.00    0.00    0.00   61.46
19:34:17      15    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97

19:34:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:18     all    2.20    0.00    1.44    3.08    0.00    0.06    0.00    0.00    0.00   93.22
19:34:18       0    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
19:34:18       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:18       2    0.00    0.00    4.04   15.15    0.00    0.00    0.00    0.00    0.00   80.81
19:34:18       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:18       4    4.12    0.00    7.22   14.43    0.00    1.03    0.00    0.00    0.00   73.20
19:34:18       5    0.00    0.00    4.12   16.49    0.00    0.00    0.00    0.00    0.00   79.38
19:34:18       6    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
19:34:18       7    2.97    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   96.04
19:34:18       8   13.13    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   84.85
19:34:18       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:18      10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:34:18      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:18      12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:34:18      13    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:34:18      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:18      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

19:34:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:19     all    0.38    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.43
19:34:19       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19      13    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:34:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:34:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:20     all    0.69    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.94
19:34:20       0    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:34:20       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20       4    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
19:34:20       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20      12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:34:20      13    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
19:34:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:34:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:21     all    0.69    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.25
19:34:21       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:21      13    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:34:21      14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:34:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:34:22     all    1.25    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.31
19:34:22       0    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
19:34:22       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:22       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:34:22       3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:34:22       4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:34:22       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:34:22       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:22       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:34:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:22       9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:34:22      10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:34:22      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:34:22      12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:34:22      13    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:34:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:34:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
